0.374,1.704
0.375,1.704
0.376,1.704
0.377,1.704
0.378,1.704
0.379,1.704
0.38,1.704
0.381,1.704
0.382,1.704
0.383,1.704
0.384,1.704
0.385,1.704
0.386,1.704
0.387,1.704
0.388,1.704
0.389,1.704
0.39,1.704
0.391,1.704
0.392,1.704
0.393,1.704
0.394,1.704
0.395,1.704
0.396,1.704
0.397,1.704
0.398,1.704
0.399,1.704
0.4,1.704
0.401,1.704
0.402,1.704
0.403,1.704
0.404,1.704
0.405,1.704
0.406,1.704
0.40700000000000003,1.704
0.40800000000000003,1.704
0.40900000000000003,1.704
0.41000000000000003,1.704
0.41100000000000003,1.704
0.41200000000000003,1.704
0.41300000000000003,1.704
0.41400000000000003,1.704
0.41500000000000004,1.704
0.41600000000000004,1.704
0.417,1.704
0.418,1.704
0.419,1.704
0.42,1.704
0.421,1.704
0.422,1.704
0.423,1.704
0.424,1.704
0.425,1.704
0.426,1.704
0.427,1.704
0.428,1.704
0.429,1.704
0.43,1.704
0.431,1.704
0.432,1.704
0.433,1.704
0.434,1.704
0.435,1.704
0.436,1.704
0.437,1.704
0.438,1.704
0.439,1.704
0.44,1.704
0.441,1.704
0.442,1.704
0.443,1.704
0.444,1.704
0.445,1.704
0.446,1.704
0.447,1.704
0.448,1.704
0.449,1.704
0.45,1.704
0.451,1.704
0.452,1.704
0.453,1.704
0.454,1.704
0.455,1.704
0.456,1.704
0.457,1.704
0.458,1.704
0.459,1.704
0.46,1.704
0.461,1.704
0.462,1.704
0.463,1.704
0.464,1.704
0.465,1.704
0.466,1.704
0.467,1.704
0.468,1.704
0.46900000000000003,1.704
0.47000000000000003,1.704
0.47100000000000003,1.704
0.47200000000000003,1.704
0.47300000000000003,1.704
0.47400000000000003,1.704
0.47500000000000003,1.704
0.47600000000000003,1.704
0.47700000000000004,1.704
0.47800000000000004,1.704
0.47900000000000004,1.704
0.48,1.704
0.481,1.704
0.482,1.704
0.483,1.704
0.484,1.704
0.485,1.704
0.486,1.704
0.487,1.704
0.488,1.704
0.489,1.704
0.49,1.704
0.491,1.704
0.492,1.704
0.493,1.704
0.494,1.704
0.495,1.704
0.496,1.704
0.497,1.704
0.498,1.704
0.499,1.704
0.5,1.704
0.501,1.704
0.502,1.704
0.503,1.704
0.504,1.704
0.505,1.704
0.506,1.704
0.507,1.704
0.508,1.704
0.509,1.704
0.51,1.704
0.511,1.704
0.512,1.704
0.513,1.704
0.514,1.704
0.515,1.704
0.516,1.704
0.517,1.704
0.518,1.704
0.519,1.704
0.52,1.704
0.521,1.704
0.522,1.704
0.523,1.704
0.524,1.704
0.525,1.704
0.526,1.704
0.527,1.704
0.528,1.704
0.529,1.704
0.53,1.704
0.531,1.704
0.532,1.704
0.533,1.704
0.534,1.704
0.535,1.704
0.536,1.704
0.537,1.704
0.538,1.704
0.539,1.704
0.54,1.704
0.541,1.704
0.542,1.704
0.543,1.704
0.544,1.704
0.545,1.704
0.546,1.704
0.547,1.704
0.548,1.704
0.549,1.704
0.55,1.704
0.551,1.704
0.552,1.704
0.553,1.704
0.554,1.704
0.555,1.704
0.556,1.704
0.557,1.704
0.558,1.704
0.559,1.704
0.56,1.704
0.561,1.704
0.562,1.704
0.5630000000000001,1.704
0.5640000000000001,1.704
0.5650000000000001,1.704
0.5660000000000001,1.704
0.5670000000000001,1.704
0.5680000000000001,1.704
0.5690000000000001,1.704
0.5700000000000001,1.704
0.5710000000000001,1.704
0.5720000000000001,1.704
0.5730000000000001,1.704
0.5740000000000001,1.704
0.5750000000000001,1.704
0.5760000000000001,1.704
0.577,1.704
0.578,1.704
0.579,1.704
0.58,1.704
0.581,1.704
0.582,1.704
0.583,1.704
0.584,1.704
0.585,1.704
0.586,1.704
0.587,1.704
0.588,1.704
0.589,1.704
0.59,1.704
0.591,1.704
0.592,1.704
0.593,1.704
0.594,1.704
0.595,1.704
0.596,1.704
0.597,1.704
0.598,1.704
0.599,1.704
0.6,1.704
0.601,1.704
0.602,1.704
0.603,1.704
0.604,1.704
0.605,1.704
0.606,1.704
0.607,1.704
0.608,1.704
0.609,1.704
0.61,1.704
0.611,1.704
0.612,1.704
0.613,1.704
0.614,1.704
0.615,1.704
0.616,1.704
0.617,1.704
0.618,1.704
0.619,1.704
0.62,1.704
0.621,1.704
0.622,1.704
0.623,1.704
0.624,1.704
0.625,1.704
0.626,1.704
0.627,1.704
0.628,1.704
0.629,1.704
0.63,1.704
0.631,1.704
0.632,1.704
0.633,1.704
0.634,1.704
0.635,1.704
0.636,1.704
0.637,1.704
0.638,1.704
0.639,1.704
0.64,1.704
0.641,1.704
0.642,1.704
0.643,1.704
0.644,1.704
0.645,1.704
0.646,1.704
0.647,1.704
0.648,1.704
0.649,1.704
0.65,1.704
0.651,1.704
0.652,1.704
0.653,1.704
0.654,1.704
0.655,1.704
0.656,1.704
0.657,1.704
0.658,1.704
0.659,1.704
0.66,1.704
0.661,1.704
0.662,1.704
0.663,1.704
0.664,1.704
0.665,1.704
0.666,1.704
0.667,1.704
0.668,1.704
0.669,1.704
0.67,1.704
0.671,1.704
0.672,1.704
0.673,1.704
0.674,1.704
0.675,1.704
0.676,1.704
0.677,1.704
0.678,1.704
0.679,1.704
0.68,1.704
0.681,1.704
0.682,1.704
0.683,1.704
0.684,1.704
0.685,1.704
0.686,1.704
0.687,1.704
0.6880000000000001,1.704
0.6890000000000001,1.704
0.6900000000000001,1.704
0.6910000000000001,1.704
0.6920000000000001,1.704
0.6930000000000001,1.704
0.6940000000000001,1.704
0.6950000000000001,1.704
0.6960000000000001,1.704
0.6970000000000001,1.704
0.6980000000000001,1.704
0.6990000000000001,1.704
0.7000000000000001,1.704
0.7010000000000001,1.704
0.7020000000000001,1.704
0.7030000000000001,1.704
0.704,1.704
0.705,1.704
0.706,1.704
0.707,1.704
0.708,1.704
0.709,1.704
0.71,1.704
0.711,1.704
0.712,1.704
0.713,1.704
0.714,1.704
0.715,1.704
0.716,1.704
0.717,1.704
0.718,1.704
0.719,1.704
0.72,1.704
0.721,1.704
0.722,1.704
0.723,1.704
0.724,1.704
0.725,1.704
0.726,1.704
0.727,1.704
0.728,1.704
0.729,1.704
0.73,1.704
0.731,1.704
0.732,1.704
0.733,1.704
0.734,1.704
0.735,1.704
0.736,1.704
0.737,1.704
1.156,1.704
1.2650000000000001,1.704
1.155,1.703
1.266,1.703
1.2670000000000001,1.703
1.154,1.702
1.268,1.702
1.153,1.701
1.2690000000000001,1.701
1.153,1.7
1.27,1.7
1.154,1.699
1.2710000000000001,1.699
1.155,1.698
1.156,1.698
1.272,1.698
1.157,1.697
1.2730000000000001,1.697
1.274,1.697
1.158,1.696
1.2750000000000001,1.696
1.159,1.695
1.276,1.695
1.16,1.694
1.2770000000000001,1.694
1.161,1.693
1.162,1.693
1.278,1.693
1.163,1.692
1.2790000000000001,1.692
1.28,1.692
1.164,1.691
1.281,1.691
1.165,1.69
1.282,1.69
1.166,1.689
1.283,1.689
1.167,1.688
1.168,1.688
1.284,1.688
1.169,1.687
1.285,1.687
1.286,1.687
1.17,1.686
1.287,1.686
1.171,1.685
1.288,1.685
1.172,1.684
1.289,1.684
1.173,1.683
1.174,1.683
1.29,1.683
1.175,1.682
1.291,1.682
1.292,1.682
1.176,1.681
1.293,1.681
1.177,1.68
1.294,1.68
1.178,1.679
1.295,1.679
1.179,1.678
1.18,1.678
1.296,1.678
1.181,1.677
1.297,1.677
1.182,1.676
1.298,1.676
1.299,1.676
1.183,1.675
1.3,1.675
1.184,1.674
1.301,1.674
1.185,1.673
1.302,1.673
1.186,1.672
1.187,1.672
1.303,1.672
1.188,1.671
1.304,1.671
1.305,1.671
1.189,1.67
1.306,1.67
1.19,1.669
1.307,1.669
1.191,1.668
1.308,1.668
1.192,1.667
1.193,1.667
1.309,1.667
1.194,1.666
1.31,1.666
1.311,1.666
1.195,1.665
1.312,1.665
1.196,1.6640000000000001
1.313,1.6640000000000001
1.197,1.663
1.314,1.663
1.198,1.6620000000000001
1.199,1.6620000000000001
1.315,1.6620000000000001
1.2,1.661
1.316,1.661
1.317,1.661
1.201,1.6600000000000001
1.318,1.6600000000000001
1.202,1.659
1.319,1.659
1.203,1.6580000000000001
1.32,1.6580000000000001
1.204,1.657
1.205,1.657
1.321,1.657
1.206,1.6560000000000001
1.322,1.6560000000000001
1.323,1.6560000000000001
1.207,1.655
1.324,1.655
1.208,1.6540000000000001
1.325,1.6540000000000001
1.209,1.653
1.326,1.653
1.21,1.6520000000000001
1.211,1.6520000000000001
1.327,1.6520000000000001
1.212,1.651
1.328,1.651
1.213,1.6500000000000001
1.329,1.6500000000000001
1.33,1.6500000000000001
1.214,1.649
1.331,1.649
1.215,1.6480000000000001
1.332,1.6480000000000001
1.216,1.647
1.333,1.647
1.217,1.6460000000000001
1.218,1.6460000000000001
1.334,1.6460000000000001
1.219,1.645
1.335,1.645
1.336,1.645
1.22,1.6440000000000001
1.337,1.6440000000000001
1.221,1.643
1.338,1.643
1.222,1.6420000000000001
1.339,1.6420000000000001
1.223,1.641
1.224,1.641
1.34,1.641
1.225,1.6400000000000001
1.341,1.6400000000000001
1.342,1.6400000000000001
1.226,1.639
1.343,1.639
1.227,1.6380000000000001
1.344,1.6380000000000001
1.228,1.637
1.345,1.637
1.229,1.6360000000000001
1.23,1.6360000000000001
1.346,1.6360000000000001
1.231,1.635
1.347,1.635
1.348,1.635
1.232,1.6340000000000001
1.349,1.6340000000000001
1.233,1.633
1.35,1.633
1.234,1.6320000000000001
1.351,1.6320000000000001
1.235,1.631
1.236,1.631
1.352,1.631
1.237,1.6300000000000001
1.353,1.6300000000000001
1.354,1.6300000000000001
1.238,1.629
1.355,1.629
1.239,1.6280000000000001
1.356,1.6280000000000001
1.24,1.627
1.357,1.627
1.241,1.6260000000000001
1.242,1.6260000000000001
1.358,1.6260000000000001
1.243,1.625
1.359,1.625
1.244,1.624
1.36,1.624
1.361,1.624
1.245,1.623
1.362,1.623
1.246,1.622
1.363,1.622
1.247,1.621
1.364,1.621
1.248,1.62
1.249,1.62
1.365,1.62
1.25,1.619
1.366,1.619
1.367,1.619
1.2510000000000001,1.618
1.368,1.618
1.252,1.617
1.369,1.617
1.2530000000000001,1.616
1.37,1.616
1.254,1.615
1.2550000000000001,1.615
1.371,1.615
1.256,1.614
1.372,1.614
1.373,1.614
1.2570000000000001,1.613
1.374,1.613
1.258,1.612
1.375,1.612
1.2590000000000001,1.611
1.3760000000000001,1.611
1.26,1.61
1.2610000000000001,1.61
1.377,1.61
1.262,1.609
1.3780000000000001,1.609
1.379,1.609
1.2630000000000001,1.608
1.3800000000000001,1.608
1.264,1.607
1.381,1.607
1.2650000000000001,1.606
1.3820000000000001,1.606
1.266,1.605
1.2670000000000001,1.605
1.383,1.605
1.268,1.604
1.3840000000000001,1.604
1.385,1.604
1.2690000000000001,1.603
1.3860000000000001,1.603
1.27,1.602
1.387,1.602
1.2710000000000001,1.601
1.3880000000000001,1.601
1.272,1.6
1.2730000000000001,1.6
1.389,1.6
1.274,1.599
1.3900000000000001,1.599
1.2750000000000001,1.598
1.391,1.598
1.3920000000000001,1.598
1.276,1.597
1.393,1.597
1.2770000000000001,1.596
1.3940000000000001,1.596
1.278,1.595
1.395,1.595
1.2790000000000001,1.594
1.28,1.594
1.3960000000000001,1.594
1.281,1.593
1.397,1.593
1.3980000000000001,1.593
1.282,1.592
1.399,1.592
1.283,1.591
1.4000000000000001,1.591
1.284,1.59
1.401,1.59
1.285,1.589
1.286,1.589
1.4020000000000001,1.589
1.287,1.588
1.403,1.588
1.4040000000000001,1.588
1.288,1.587
1.405,1.587
1.289,1.586
1.4060000000000001,1.586
1.29,1.585
1.407,1.585
1.291,1.584
1.292,1.584
1.408,1.584
1.293,1.583
1.409,1.583
1.41,1.583
1.294,1.582
1.411,1.582
1.295,1.581
1.412,1.581
1.296,1.58
1.413,1.58
1.297,1.579
1.298,1.579
1.414,1.579
1.299,1.578
1.415,1.578
1.416,1.578
1.3,1.577
1.417,1.577
1.301,1.576
1.418,1.576
1.302,1.575
1.419,1.575
1.303,1.574
1.42,1.574
1.304,1.573
1.305,1.573
1.421,1.573
1.306,1.572
1.422,1.572
1.423,1.572
1.307,1.571
1.424,1.571
1.308,1.57
1.425,1.57
1.309,1.569
1.426,1.569
0.621,1.568
1.31,1.568
1.311,1.568
1.427,1.568
0.621,1.567
1.312,1.567
1.428,1.567
1.429,1.567
0.621,1.566
1.313,1.566
1.43,1.566
0.621,1.565
1.314,1.565
1.431,1.565
0.621,1.564
1.315,1.564
1.432,1.564
0.621,1.563
1.316,1.563
1.317,1.563
1.433,1.563
0.621,1.562
1.318,1.562
1.434,1.562
1.435,1.562
0.621,1.561
1.319,1.561
1.436,1.561
0.621,1.56
1.32,1.56
1.437,1.56
0.621,1.559
1.321,1.559
1.438,1.559
0.621,1.558
1.322,1.558
1.323,1.558
1.439,1.558
0.621,1.557
1.324,1.557
1.44,1.557
1.441,1.557
0.621,1.556
1.325,1.556
1.442,1.556
0.621,1.555
1.326,1.555
1.443,1.555
0.621,1.554
1.327,1.554
1.444,1.554
0.621,1.553
1.328,1.553
1.329,1.553
1.445,1.553
0.621,1.552
1.33,1.552
1.446,1.552
1.447,1.552
0.621,1.551
1.331,1.551
1.448,1.551
0.621,1.55
1.332,1.55
1.449,1.55
0.621,1.549
1.333,1.549
1.45,1.549
0.621,1.548
1.334,1.548
1.451,1.548
0.621,1.547
1.335,1.547
1.336,1.547
1.452,1.547
0.621,1.546
1.337,1.546
1.453,1.546
1.454,1.546
0.621,1.545
1.338,1.545
1.455,1.545
0.621,1.544
1.339,1.544
1.456,1.544
0.621,1.543
1.34,1.543
1.457,1.543
0.621,1.542
1.341,1.542
1.342,1.542
1.458,1.542
0.621,1.541
1.343,1.541
1.459,1.541
1.46,1.541
0.621,1.54
1.344,1.54
1.461,1.54
0.621,1.539
1.345,1.539
1.462,1.539
0.621,1.538
1.346,1.538
1.463,1.538
0.621,1.537
1.347,1.537
1.348,1.537
1.464,1.537
0.621,1.536
1.349,1.536
1.465,1.536
1.466,1.536
0.621,1.5350000000000001
1.35,1.5350000000000001
1.467,1.5350000000000001
0.621,1.534
1.351,1.534
1.468,1.534
0.621,1.5330000000000001
1.352,1.5330000000000001
1.469,1.5330000000000001
0.621,1.532
1.353,1.532
1.354,1.532
1.47,1.532
0.621,1.5310000000000001
1.355,1.5310000000000001
1.471,1.5310000000000001
1.472,1.5310000000000001
0.621,1.53
1.356,1.53
1.473,1.53
0.621,1.5290000000000001
1.357,1.5290000000000001
1.474,1.5290000000000001
0.621,1.528
1.358,1.528
1.475,1.528
0.621,1.5270000000000001
1.359,1.5270000000000001
1.36,1.5270000000000001
1.476,1.5270000000000001
0.621,1.526
1.361,1.526
1.477,1.526
1.478,1.526
0.621,1.5250000000000001
1.362,1.5250000000000001
1.479,1.5250000000000001
0.621,1.524
1.363,1.524
1.48,1.524
0.621,1.5230000000000001
1.364,1.5230000000000001
1.481,1.5230000000000001
0.621,1.522
1.365,1.522
1.482,1.522
0.621,1.5210000000000001
1.366,1.5210000000000001
1.367,1.5210000000000001
1.483,1.5210000000000001
0.621,1.52
1.368,1.52
1.484,1.52
1.485,1.52
0.621,1.5190000000000001
1.369,1.5190000000000001
1.486,1.5190000000000001
0.621,1.518
1.37,1.518
1.487,1.518
0.621,1.5170000000000001
1.371,1.5170000000000001
1.488,1.5170000000000001
0.621,1.516
1.372,1.516
1.373,1.516
1.489,1.516
0.621,1.5150000000000001
1.374,1.5150000000000001
1.49,1.5150000000000001
1.491,1.5150000000000001
0.621,1.514
1.375,1.514
1.492,1.514
0.621,1.5130000000000001
1.3760000000000001,1.5130000000000001
1.493,1.5130000000000001
0.621,1.512
1.377,1.512
1.494,1.512
0.621,1.5110000000000001
1.3780000000000001,1.5110000000000001
1.379,1.5110000000000001
1.495,1.5110000000000001
0.621,1.51
1.3800000000000001,1.51
1.496,1.51
1.497,1.51
0.621,1.5090000000000001
1.381,1.5090000000000001
1.498,1.5090000000000001
0.621,1.508
1.3820000000000001,1.508
1.499,1.508
0.621,1.5070000000000001
1.383,1.5070000000000001
1.5,1.5070000000000001
0.621,1.506
1.3840000000000001,1.506
1.385,1.506
1.5010000000000001,1.506
0.621,1.5050000000000001
1.3860000000000001,1.5050000000000001
1.502,1.5050000000000001
1.5030000000000001,1.5050000000000001
0.621,1.504
1.387,1.504
1.504,1.504
0.621,1.5030000000000001
1.3880000000000001,1.5030000000000001
1.5050000000000001,1.5030000000000001
0.621,1.502
1.389,1.502
1.506,1.502
0.621,1.5010000000000001
1.3900000000000001,1.5010000000000001
1.391,1.5010000000000001
1.5070000000000001,1.5010000000000001
0.621,1.5
1.3920000000000001,1.5
1.508,1.5
0.621,1.499
1.393,1.499
1.5090000000000001,1.499
1.51,1.499
0.621,1.498
1.3940000000000001,1.498
1.5110000000000001,1.498
0.621,1.497
1.395,1.497
1.512,1.497
0.621,1.496
1.3960000000000001,1.496
1.5130000000000001,1.496
0.621,1.495
1.397,1.495
1.3980000000000001,1.495
1.514,1.495
0.621,1.494
1.399,1.494
1.5150000000000001,1.494
1.516,1.494
0.621,1.493
1.4000000000000001,1.493
1.5170000000000001,1.493
0.621,1.492
1.401,1.492
1.518,1.492
0.621,1.491
1.4020000000000001,1.491
1.5190000000000001,1.491
0.621,1.49
1.403,1.49
1.4040000000000001,1.49
1.52,1.49
0.621,1.489
1.405,1.489
1.5210000000000001,1.489
1.522,1.489
0.621,1.488
1.4060000000000001,1.488
1.5230000000000001,1.488
0.621,1.487
1.407,1.487
1.524,1.487
0.621,1.486
1.408,1.486
1.5250000000000001,1.486
0.621,1.485
1.409,1.485
1.41,1.485
1.526,1.485
0.621,1.484
1.411,1.484
1.5270000000000001,1.484
1.528,1.484
0.621,1.483
1.412,1.483
1.5290000000000001,1.483
0.621,1.482
1.413,1.482
1.53,1.482
0.621,1.481
1.414,1.481
1.5310000000000001,1.481
0.621,1.48
1.415,1.48
1.416,1.48
1.532,1.48
0.621,1.479
1.417,1.479
1.5330000000000001,1.479
1.534,1.479
0.621,1.478
1.418,1.478
1.5350000000000001,1.478
0.621,1.477
1.419,1.477
1.536,1.477
0.621,1.476
1.42,1.476
1.537,1.476
0.621,1.475
1.421,1.475
1.422,1.475
1.538,1.475
0.621,1.474
1.423,1.474
1.539,1.474
0.621,1.473
1.424,1.473
1.54,1.473
1.541,1.473
0.621,1.472
1.425,1.472
1.542,1.472
0.621,1.471
1.426,1.471
1.543,1.471
0.621,1.47
1.427,1.47
1.544,1.47
0.621,1.469
1.428,1.469
1.429,1.469
1.545,1.469
0.621,1.468
1.43,1.468
1.546,1.468
1.547,1.468
0.621,1.467
1.431,1.467
1.548,1.467
0.621,1.466
1.432,1.466
1.549,1.466
0.621,1.465
1.433,1.465
1.55,1.465
0.621,1.464
1.434,1.464
1.435,1.464
1.551,1.464
0.621,1.463
1.436,1.463
1.552,1.463
1.553,1.463
0.621,1.462
1.437,1.462
1.554,1.462
0.621,1.461
1.438,1.461
1.555,1.461
0.621,1.46
1.439,1.46
1.556,1.46
0.621,1.459
1.44,1.459
1.441,1.459
1.557,1.459
0.621,1.458
1.442,1.458
1.558,1.458
1.559,1.458
0.621,1.457
1.443,1.457
1.56,1.457
0.621,1.456
1.444,1.456
1.561,1.456
0.621,1.455
1.445,1.455
1.562,1.455
0.621,1.454
1.446,1.454
1.447,1.454
1.563,1.454
0.621,1.453
1.448,1.453
1.564,1.453
0.621,1.452
1.449,1.452
1.564,1.452
0.621,1.451
1.45,1.451
1.563,1.451
0.621,1.45
1.451,1.45
1.562,1.45
0.621,1.449
1.452,1.449
1.453,1.449
1.561,1.449
0.621,1.448
1.454,1.448
1.56,1.448
0.621,1.447
1.455,1.447
1.559,1.447
0.621,1.446
1.456,1.446
1.559,1.446
0.621,1.445
1.457,1.445
1.558,1.445
0.621,1.444
1.458,1.444
1.557,1.444
0.621,1.443
1.459,1.443
1.46,1.443
1.556,1.443
0.621,1.442
1.461,1.442
1.555,1.442
0.621,1.441
1.462,1.441
1.554,1.441
0.621,1.44
1.463,1.44
1.554,1.44
0.621,1.439
1.464,1.439
1.553,1.439
0.621,1.438
1.465,1.438
1.466,1.438
1.552,1.438
0.621,1.437
1.467,1.437
1.551,1.437
0.621,1.436
1.468,1.436
1.55,1.436
0.621,1.435
1.469,1.435
1.549,1.435
0.621,1.434
1.47,1.434
1.549,1.434
0.621,1.433
1.471,1.433
1.472,1.433
1.548,1.433
0.621,1.432
1.473,1.432
1.547,1.432
0.621,1.431
1.474,1.431
1.546,1.431
0.621,1.43
1.475,1.43
1.545,1.43
0.621,1.429
1.476,1.429
1.544,1.429
0.621,1.428
1.477,1.428
1.478,1.428
1.544,1.428
0.621,1.427
1.479,1.427
1.543,1.427
0.621,1.426
1.48,1.426
1.542,1.426
0.621,1.425
1.481,1.425
1.541,1.425
0.621,1.424
1.482,1.424
1.54,1.424
0.621,1.423
1.483,1.423
1.484,1.423
1.539,1.423
0.621,1.422
1.485,1.422
1.538,1.422
0.621,1.421
1.486,1.421
1.538,1.421
0.621,1.42
1.487,1.42
1.537,1.42
0.621,1.419
1.488,1.419
1.536,1.419
0.621,1.418
1.489,1.418
1.5350000000000001,1.418
0.621,1.417
1.49,1.417
1.491,1.417
1.534,1.417
0.621,1.416
1.492,1.416
1.5330000000000001,1.416
0.621,1.415
1.493,1.415
1.5330000000000001,1.415
0.621,1.414
1.494,1.414
1.532,1.414
0.621,1.413
1.495,1.413
1.5310000000000001,1.413
0.621,1.412
1.496,1.412
1.497,1.412
1.53,1.412
0.621,1.411
1.498,1.411
1.5290000000000001,1.411
0.621,1.41
1.499,1.41
1.528,1.41
0.621,1.409
1.5,1.409
1.528,1.409
0.621,1.408
1.5010000000000001,1.408
1.5270000000000001,1.408
0.621,1.407
0.622,1.407
0.623,1.407
0.624,1.407
0.625,1.407
0.626,1.407
0.627,1.407
0.628,1.407
0.629,1.407
0.63,1.407
0.631,1.407
0.632,1.407
0.633,1.407
0.634,1.407
0.635,1.407
0.636,1.407
0.637,1.407
0.638,1.407
0.639,1.407
0.64,1.407
0.641,1.407
0.642,1.407
0.643,1.407
0.644,1.407
0.645,1.407
0.646,1.407
0.647,1.407
0.648,1.407
0.649,1.407
0.65,1.407
0.651,1.407
0.652,1.407
0.653,1.407
0.654,1.407
0.655,1.407
0.656,1.407
0.657,1.407
0.658,1.407
0.659,1.407
0.66,1.407
0.661,1.407
0.662,1.407
0.663,1.407
0.664,1.407
0.665,1.407
0.666,1.407
0.667,1.407
0.668,1.407
0.669,1.407
0.67,1.407
0.671,1.407
0.672,1.407
0.673,1.407
0.674,1.407
0.675,1.407
0.676,1.407
0.677,1.407
0.678,1.407
0.679,1.407
0.68,1.407
0.681,1.407
0.682,1.407
0.683,1.407
0.684,1.407
0.685,1.407
0.686,1.407
0.687,1.407
0.6880000000000001,1.407
0.6890000000000001,1.407
0.6900000000000001,1.407
0.6910000000000001,1.407
0.6920000000000001,1.407
0.6930000000000001,1.407
0.6940000000000001,1.407
0.6950000000000001,1.407
0.6960000000000001,1.407
0.6970000000000001,1.407
0.6980000000000001,1.407
0.6990000000000001,1.407
0.7000000000000001,1.407
0.7010000000000001,1.407
0.7020000000000001,1.407
0.7030000000000001,1.407
0.704,1.407
0.705,1.407
0.706,1.407
0.707,1.407
0.708,1.407
0.709,1.407
0.71,1.407
0.711,1.407
0.712,1.407
0.713,1.407
0.714,1.407
0.715,1.407
0.716,1.407
0.717,1.407
0.718,1.407
0.719,1.407
0.72,1.407
0.721,1.407
0.722,1.407
0.723,1.407
0.724,1.407
0.725,1.407
0.726,1.407
0.727,1.407
0.728,1.407
0.729,1.407
0.73,1.407
0.731,1.407
0.732,1.407
0.733,1.407
0.734,1.407
0.735,1.407
0.736,1.407
0.737,1.407
0.738,1.407
0.739,1.407
0.74,1.407
0.741,1.407
0.742,1.407
0.743,1.407
0.744,1.407
0.745,1.407
0.746,1.407
0.747,1.407
0.748,1.407
0.749,1.407
0.75,1.407
0.751,1.407
0.752,1.407
0.753,1.407
0.754,1.407
0.755,1.407
0.756,1.407
0.757,1.407
0.758,1.407
0.759,1.407
0.76,1.407
0.761,1.407
0.762,1.407
0.763,1.407
0.764,1.407
0.765,1.407
0.766,1.407
0.767,1.407
0.768,1.407
0.769,1.407
0.77,1.407
0.771,1.407
0.772,1.407
0.773,1.407
0.774,1.407
0.775,1.407
0.776,1.407
0.777,1.407
0.778,1.407
0.779,1.407
0.78,1.407
0.781,1.407
0.782,1.407
0.783,1.407
0.784,1.407
0.785,1.407
0.786,1.407
0.787,1.407
0.788,1.407
0.789,1.407
0.79,1.407
0.791,1.407
0.792,1.407
0.793,1.407
0.794,1.407
0.795,1.407
0.796,1.407
0.797,1.407
0.798,1.407
0.799,1.407
0.8,1.407
0.801,1.407
0.802,1.407
0.803,1.407
0.804,1.407
0.805,1.407
0.806,1.407
0.807,1.407
0.808,1.407
0.809,1.407
0.81,1.407
0.811,1.407
0.812,1.407
0.8130000000000001,1.407
0.8140000000000001,1.407
0.8150000000000001,1.407
0.8160000000000001,1.407
0.8170000000000001,1.407
0.8180000000000001,1.407
0.8190000000000001,1.407
0.8200000000000001,1.407
0.8210000000000001,1.407
0.8220000000000001,1.407
0.8230000000000001,1.407
0.8240000000000001,1.407
0.8250000000000001,1.407
0.8260000000000001,1.407
0.8270000000000001,1.407
0.8280000000000001,1.407
0.8290000000000001,1.407
0.8300000000000001,1.407
0.8310000000000001,1.407
0.8320000000000001,1.407
0.833,1.407
0.834,1.407
0.835,1.407
0.836,1.407
0.837,1.407
0.838,1.407
0.839,1.407
0.84,1.407
0.841,1.407
0.842,1.407
0.843,1.407
0.844,1.407
0.845,1.407
0.846,1.407
0.847,1.407
0.848,1.407
0.849,1.407
0.85,1.407
0.851,1.407
0.852,1.407
0.853,1.407
0.854,1.407
0.855,1.407
0.856,1.407
0.857,1.407
0.858,1.407
0.859,1.407
0.86,1.407
0.861,1.407
0.862,1.407
0.863,1.407
0.864,1.407
0.865,1.407
0.866,1.407
0.867,1.407
0.868,1.407
0.869,1.407
0.87,1.407
0.871,1.407
0.872,1.407
0.873,1.407
0.874,1.407
0.875,1.407
0.876,1.407
0.877,1.407
0.878,1.407
0.879,1.407
0.88,1.407
0.881,1.407
0.882,1.407
0.883,1.407
0.884,1.407
0.885,1.407
0.886,1.407
0.887,1.407
0.888,1.407
0.889,1.407
0.89,1.407
0.891,1.407
0.892,1.407
0.893,1.407
0.894,1.407
0.895,1.407
0.896,1.407
0.897,1.407
0.898,1.407
0.899,1.407
0.9,1.407
0.901,1.407
0.902,1.407
0.903,1.407
0.904,1.407
0.905,1.407
0.906,1.407
0.907,1.407
0.908,1.407
0.909,1.407
0.91,1.407
0.911,1.407
0.912,1.407
0.913,1.407
0.914,1.407
0.915,1.407
0.916,1.407
0.917,1.407
0.918,1.407
0.919,1.407
0.92,1.407
0.921,1.407
0.922,1.407
0.923,1.407
0.924,1.407
0.925,1.407
0.926,1.407
0.927,1.407
0.928,1.407
0.929,1.407
0.93,1.407
0.931,1.407
0.932,1.407
0.933,1.407
0.934,1.407
0.935,1.407
0.936,1.407
0.937,1.407
0.9380000000000001,1.407
0.9390000000000001,1.407
0.9400000000000001,1.407
0.9410000000000001,1.407
0.9420000000000001,1.407
0.9430000000000001,1.407
0.9440000000000001,1.407
0.9450000000000001,1.407
0.9460000000000001,1.407
0.9470000000000001,1.407
0.9480000000000001,1.407
0.9490000000000001,1.407
0.9500000000000001,1.407
0.9510000000000001,1.407
0.9520000000000001,1.407
0.9530000000000001,1.407
0.9540000000000001,1.407
0.9550000000000001,1.407
0.9560000000000001,1.407
0.9570000000000001,1.407
0.9580000000000001,1.407
0.9590000000000001,1.407
0.96,1.407
